34.81028;6.28812;6.16538;19.61940;2.51435;1.76735;0.11478;
34.81801;-4.69603;4.08231;18.50153;2.31275;2.14711;-0.01585;
34.82577;-9.15796;5.93665;15.32573;1.64605;0.87602;-0.18309;
34.83354;0.89394;5.63728;14.58447;0.93860;0.44154;-0.01132;
34.84127;0.25627;3.70270;13.34445;0.65605;0.64593;-0.11158;
34.84901;-2.13217;2.65548;13.05585;0.24381;0.54780;-0.20426;
34.85678;-0.61432;2.50280;11.51346;0.12623;0.36870;-0.16751;
34.86455;-0.36344;0.86700;10.67101;-0.02290;0.27603;-0.12490;
34.87231;-0.52092;0.67779;10.45666;-0.01678;0.26817;-0.10612;
34.88009;-0.03413;0.83167;10.37642;-0.01145;0.13502;-0.06178;
34.88784;-0.00778;0.78916;10.34589;-0.01371;0.10839;-0.04820;
34.89558;-0.07844;0.76341;10.27703;-0.01332;0.11012;-0.02663;
34.90333;0.02215;0.79754;10.19201;-0.01971;0.08961;-0.01371;
34.91106;0.13352;0.65384;10.19500;-0.03688;0.06924;0.00306;
34.91877;0.23172;0.66582;10.01118;-0.03089;0.04660;0.00852;
34.92647;0.37123;0.40117;9.91718;-0.01585;0.03675;0.01118;
34.93415;0.46942;0.42691;9.80401;0.00027;0.02929;0.00999;
34.94177;0.53349;0.36524;9.64774;-0.00439;0.03768;0.00466;
34.94942;0.51493;0.33171;9.73755;0.01212;0.06205;-0.00919;
34.95707;0.45805;0.39697;9.85131;0.02423;0.06844;-0.01651;
34.96472;0.56043;0.26645;9.76629;0.00839;0.05393;-0.02996;
34.97237;0.46463;0.45925;9.88365;0.02517;0.03702;-0.03875;
34.98004;0.28381;0.72928;9.99681;0.01971;0.05499;-0.05366;
34.98769;0.22872;0.78557;10.01717;0.00866;0.07017;-0.05592;
34.99541;0.20118;0.72330;9.97406;-0.01025;0.05353;-0.04061;
35.00307;0.20837;0.68498;9.93514;-0.02423;0.04394;-0.03169;
35.01074;0.28321;0.53589;9.84652;-0.03249;0.03249;-0.01132;
35.01842;0.36105;0.45446;9.82018;-0.03063;0.02157;-0.00266;
35.02609;0.42512;0.48080;9.82437;-0.02783;0.04154;-0.00293;
35.03375;0.44248;0.50116;9.84952;-0.03063;0.06232;-0.01478;
35.04141;0.43350;0.51253;9.83036;-0.03036;0.06085;-0.01957;
35.04908;0.42092;0.50715;9.80401;-0.03542;0.07031;-0.02929;
35.05674;0.31135;0.54666;9.80641;-0.04261;0.07323;-0.03129;
35.06442;0.29339;0.58917;9.77827;-0.05779;0.05526;-0.02383;
35.07210;0.26585;0.52331;9.75551;-0.06511;0.04248;-0.01731;
35.07978;0.44188;0.33351;9.72498;-0.05206;0.01624;-0.00985;
35.08745;0.47242;0.28441;9.68905;-0.05007;0.01984;-0.01571;
35.09509;0.47242;0.35566;9.68486;-0.02823;0.04634;-0.03196;
35.10277;0.44727;0.38560;9.72977;-0.02477;0.04567;-0.03715;
35.11044;0.39278;0.41134;9.74773;-0.01318;0.05379;-0.05073;
35.11812;0.40476;0.39338;9.67229;-0.01598;0.05246;-0.05499;
35.12580;0.39638;0.41075;9.77108;0.00546;0.04208;-0.06232;
35.13347;0.31674;0.40296;9.79144;0.00213;0.04447;-0.06831;
35.14112;0.21914;0.47002;9.81000;0.03023;0.03768;-0.06937;
35.14878;0.26046;0.42811;9.86209;0.05406;-0.01092;-0.06045;
35.15644;0.29698;0.36285;9.81060;0.07137;-0.02583;-0.05779;
35.16413;0.28082;0.42512;9.80102;0.08828;-0.04154;-0.05832;
35.17181;0.28501;0.42991;9.73336;0.09041;-0.06019;-0.05832;
35.17951;0.24010;0.48799;9.74773;0.12636;-0.10386;-0.05766;
35.18720;0.21855;0.48379;9.66810;0.13568;-0.13062;-0.05632;
35.19490;0.26704;0.49757;9.77408;0.17670;-0.22849;-0.04341;
35.20258;0.30057;0.39757;9.68187;0.17962;-0.27363;-0.03928;
35.21026;0.31195;0.29040;9.65792;0.23382;-0.28162;-0.03835;
35.21795;0.40416;0.36464;10.27643;0.24900;-0.25379;-0.03928;
35.22570;0.42452;0.64306;9.85610;0.11611;-0.23142;-0.07696;
35.23339;0.44368;0.48559;10.13872;0.16125;-0.27816;-0.09774;
35.24115;0.52750;0.54786;10.22973;0.33874;-0.12303;-0.14847;
35.24889;0.32393;0.63887;9.66810;0.42529;0.08522;-0.13302;
35.25656;0.46164;0.50176;9.62199;0.43528;0.09307;-0.12929;
35.26425;0.47960;0.53349;9.52978;0.41970;-0.05592;-0.12011;
35.27193;0.57121;0.48200;10.02196;0.41850;-0.08202;-0.12170;
35.27967;0.45026;0.68797;9.70402;0.51890;-0.02437;-0.13275;
35.28734;0.43709;0.76102;9.75312;0.53089;-0.02663;-0.13528;
35.29502;0.41015;0.77000;9.80940;0.54646;-0.04541;-0.13449;
35.30268;0.37183;0.78257;9.82317;0.56524;-0.02863;-0.12623;
35.31037;0.29519;0.95442;9.77048;0.63488;-0.00373;-0.10865;
35.31805;0.29578;1.00950;9.75372;0.63395;-0.01651;-0.09560;
35.32571;0.38500;0.86340;9.75731;0.63874;-0.02051;-0.07403;
35.33339;0.38799;1.08195;9.75312;0.65685;-0.00426;-0.06511;
35.34107;0.44667;0.81790;9.78665;0.66351;0.03222;-0.05140;
35.34872;0.40895;0.96938;9.71360;0.69586;0.07150;-0.04913;
35.35637;0.38320;1.00232;9.82677;0.72010;0.08855;-0.04581;
35.36404;0.34009;0.97058;9.82617;0.77150;0.14554;-0.01478;
35.37169;0.41314;0.88735;9.92017;0.81038;0.17124;0.00053;
35.37934;0.42152;0.74066;10.05968;0.92089;0.19401;-0.00040;
35.38703;0.44008;0.98196;9.86988;0.99333;0.20253;-0.00746;
35.39468;0.55085;0.50295;10.18961;1.15378;0.21864;-0.01957;
35.40240;0.56942;0.20717;10.21895;1.24393;0.24181;-0.01318;
35.41012;0.66043;-0.41613;10.67580;1.49372;0.32476;0.00200;
35.41783;0.55205;-0.83586;11.03386;1.66296;0.32769;-0.01425;
35.42557;0.26585;-0.17603;11.25360;2.09558;0.41731;0.02996;
35.43331;-0.32572;-1.06159;11.96193;2.28146;0.48934;0.08735;
35.44110;-0.01138;-1.31786;14.08751;3.01061;0.65778;0.27376;
35.44888;0.11376;-0.62869;13.91626;3.57838;0.98428;0.44101;
35.45662;-1.99326;-2.34472;17.31719;3.99183;0.89093;0.51970;
35.46439;-1.39749;-2.20222;18.13449;4.36306;0.32343;0.62529;
35.47217;1.05441;-1.95134;18.51290;4.36306;0.21544;0.62556;
35.47991;-0.59816;-2.84648;14.42640;4.36306;0.36431;0.64287;
35.48769;-0.13113;-2.36748;12.49601;4.36306;0.29254;0.67562;
35.49546;0.57361;-2.36508;10.00639;4.36306;0.28295;0.72662;
35.50321;1.34899;-1.90763;10.86261;4.36306;0.37483;0.73794;
35.51095;-0.25687;5.94683;13.77196;4.36306;0.93474;0.65339;
35.51869;-1.97290;13.46779;19.61940;4.36306;1.24912;-0.03369;
35.52650;-4.42719;2.00343;19.61940;4.32525;0.99107;-0.47083;
35.53425;-4.68825;-2.29443;19.61940;1.51556;0.24447;-1.00585;
35.54207;-1.25559;-7.42336;19.61940;0.62556;-0.17164;-1.09972;
35.54988;1.23164;-7.97661;14.02643;-0.13129;-0.41531;-1.14473;
35.55772;1.60466;-7.95087;11.12846;-0.29227;-0.35419;-1.14885;
35.56554;1.74836;-6.87431;8.94121;-0.48055;-0.29520;-1.10358;
35.57330;1.57233;-6.45937;8.66338;-0.55698;-0.20705;-1.06617;
35.58105;1.10351;-5.83726;9.21424;-0.82769;-0.18322;-0.96630;
35.58879;1.03285;-5.44268;9.49266;-1.12848;-0.17962;-0.85272;
35.59654;0.75802;-4.87446;10.03214;-1.28867;-0.18429;-0.79293;
35.60435;0.72569;-4.34816;10.49557;-1.63953;-0.20333;-0.67935;
35.61217;0.75742;-3.41171;10.62850;-1.84285;-0.19574;-0.62716;
35.61999;0.82269;-2.73511;10.15788;-2.21102;-0.17949;-0.51784;
35.62781;0.83227;-2.38125;9.86329;-2.37001;-0.15765;-0.46271;
35.63557;0.90352;-1.65256;9.32022;-2.64484;-0.13821;-0.34141;
35.64332;0.86281;-1.26457;9.19268;-2.76122;-0.12636;-0.28109;
35.65108;0.83945;-0.41554;9.01545;-2.95003;-0.13036;-0.15686;
35.65884;0.79694;-0.04610;9.07772;-3.11687;-0.15086;-0.03169;
35.66657;0.70054;0.80533;9.44775;-3.18558;-0.15526;0.02876;
35.67426;0.62809;1.31127;9.87646;-3.32499;-0.16445;0.14381;
35.68195;0.32932;2.31898;10.59557;-3.40662;-0.16684;0.18895;
35.68973;-0.17005;3.29555;10.86980;-3.56147;-0.18562;0.26032;
35.69752;-0.30477;3.79910;10.76561;-3.63098;-0.20905;0.28455;
35.70529;-0.18142;4.65652;9.84533;-3.74083;-0.25366;0.32503;
35.71301;0.01078;5.04271;9.24717;-3.75814;-0.26977;0.35179;
35.72070;0.36285;5.60435;8.27300;-3.69263;-0.27097;0.42569;
35.72840;0.45865;5.89055;8.13708;-3.51966;-0.22836;0.51477;
35.73608;0.14789;6.49350;8.81307;-3.42060;-0.20399;0.55712;
35.74377;-0.13532;6.82341;9.57349;-3.24563;-0.14807;0.58188;
35.75151;-0.77180;7.24673;10.96021;-3.18372;-0.12583;0.56191;
35.75931;-1.16278;7.34972;11.21588;-3.09530;-0.13262;0.46178;
35.76712;-1.72801;7.50539;10.83447;-3.04271;-0.15978;0.39054;
35.77491;-1.79327;7.97302;10.54467;-2.88292;-0.21638;0.22157;
35.78274;-1.72681;8.30114;10.72669;-2.78678;-0.22650;0.12783;
35.79053;-1.74896;8.60890;10.88776;-2.61142;-0.19773;-0.08136;
35.79835;-1.95972;8.65560;10.90393;-2.52567;-0.17630;-0.19441;
35.80617;-2.58063;8.81068;11.14283;-2.38799;-0.16258;-0.42889;
35.81399;-2.84409;8.82804;11.20330;-2.29717;-0.23861;-0.66710;
35.82178;-3.01413;8.86936;11.24102;-2.26722;-0.30119;-0.78561;
35.82960;-2.75128;9.10886;11.14223;-2.23126;-0.45698;-0.97842;
35.83742;-2.53453;9.25316;11.04523;-2.22194;-0.54473;-1.04619;
35.84525;-1.88249;9.78845;10.92129;-2.20783;-0.68534;-1.12861;
35.85309;-1.46216;10.10698;10.71711;-2.20503;-0.73328;-1.14313;
35.86097;-0.73587;10.47342;10.05369;-2.21315;-0.79413;-1.11543;
35.86884;-0.37542;10.64646;9.73396;-2.20756;-0.79879;-1.02622;
35.87665;0.14550;10.81950;9.11065;-2.19558;-0.79480;-0.96364;
35.88444;0.56223;10.88297;8.33287;-2.15949;-0.79826;-0.79773;
35.89225;0.77778;10.82130;7.79878;-2.12927;-0.80292;-0.69733;
35.90004;1.07417;10.45725;6.38692;-2.04498;-0.78654;-0.48015;
35.90781;1.25619;10.16626;5.68278;-1.98107;-0.76217;-0.36697;
35.91560;1.52203;9.56691;4.54455;-1.80956;-0.65778;-0.13755;
35.92333;1.58670;9.23400;4.10087;-1.70797;-0.59001;-0.02210;
35.93103;1.56455;8.55441;3.68953;-1.47268;-0.44314;0.20626;
35.93873;1.45378;8.25384;3.68055;-1.21596;-0.30426;0.41677;
35.94645;1.19092;7.73771;4.33499;-1.09333;-0.24088;0.50745;
35.95415;0.98914;7.51916;4.91159;-0.87163;-0.12263;0.65325;
35.96187;0.37722;7.13656;5.61213;-0.78428;-0.08868;0.70945;
35.96956;-0.42991;4.61760;1.23882;-0.34953;0.15925;0.81277;
35.97729;-2.30940;9.00108;1.92260;0.33914;0.40026;0.80185;
35.98496;-3.41470;6.39949;1.52503;0.58907;0.49746;0.59280;
35.99265;-3.21172;5.84984;2.65129;0.74114;0.46684;0.48015;
36.00036;-5.46843;8.45562;4.25595;1.10265;0.54553;0.19960;
36.00806;-4.90081;7.54431;5.10977;1.20118;0.50559;0.03822;
36.01573;-6.23962;4.44276;3.48595;1.46323;0.49533;-0.28468;
36.02344;-2.78002;12.02120;4.49126;1.75790;0.36165;-0.39600;
36.03119;-1.40588;4.45593;1.79088;1.87534;0.29813;-0.42663;
36.03890;-1.33403;3.42967;8.64901;1.81569;0.19986;-0.36045;
36.04661;0.39278;0.24010;15.32992;1.72301;0.00146;-0.28415;
36.05433;2.96923;-1.00411;8.18678;1.78733;-0.27297;-0.12743;
36.06207;4.21224;-1.54299;5.68398;2.00570;-0.24487;-0.08335;
36.06980;3.31171;2.17468;12.00623;2.38346;0.11584;-0.06991;
36.07754;2.31598;3.64761;15.57960;2.37653;0.21438;-0.02716;
36.08527;-6.07976;15.86880;19.61940;1.38920;0.86737;0.01784;
36.09305;-4.39726;6.40428;12.18227;0.65232;0.78308;-0.29360;
36.10080;-3.66558;2.39981;14.94133;-0.06471;0.19773;-0.04594;
36.10857;-2.99677;-1.02746;11.86373;0.08016;0.21385;-0.03342;
36.11635;-0.69875;-0.55684;10.51294;0.07310;-0.01305;0.00439;
36.12411;-0.82508;0.07604;10.39439;0.19201;0.00519;-0.01784;
36.13186;-0.76461;0.41434;9.99262;0.18868;-0.10959;0.00959;
36.13956;-0.06886;0.36584;10.01777;0.17896;-0.17177;0.05180;
36.14732;0.19100;0.55265;10.05729;0.17310;-0.12916;0.04833;
36.15504;0.21555;0.62989;10.11357;0.11731;-0.11784;0.03462;
36.16278;0.02814;0.42152;9.89143;0.09387;-0.04035;0.01185;
36.17041;-0.06227;0.07425;9.73635;0.06564;-0.05592;0.02064;
36.17808;0.07065;0.12334;9.86449;0.06431;-0.05313;0.02317;
36.18574;-0.04191;0.28381;9.88185;0.05646;-0.03023;0.01904;
36.19342;-0.10538;0.22693;9.90880;0.02157;-0.00546;0.04208;
36.20109;-0.05329;0.24369;9.89442;0.01065;-0.00599;0.04967;
36.20876;0.03114;0.37961;9.93215;0.00719;-0.08096;0.05659;
36.21640;0.19400;0.52750;9.99082;0.00399;-0.10186;0.05566;
36.22406;0.29279;0.36524;9.98843;-0.04354;-0.10772;0.04301;
36.23173;0.25567;0.18921;9.91538;-0.05766;-0.11478;0.03595;
36.23945;0.19939;0.30177;9.91658;-0.04274;-0.09667;0.01917;
36.24713;0.14789;0.33111;9.90939;-0.05007;-0.08229;0.01318;
36.25482;0.08143;0.28860;10.00639;-0.06498;-0.07124;0.01052;
36.26255;0.13352;0.23471;9.99681;-0.06351;-0.07044;0.01105;
36.27025;0.04910;0.30536;9.93274;-0.05672;-0.05779;0.00679;
36.27790;0.03652;0.34848;9.98603;-0.06059;-0.04927;0.00786;
36.28557;0.12454;0.29040;9.89682;-0.05806;-0.05406;0.01624;
36.29323;0.10119;0.18023;9.87586;-0.06751;-0.04208;0.01265;
36.30092;0.09999;0.14969;9.88425;-0.06059;-0.02943;0.00866;
36.30858;0.10837;0.20897;9.82677;-0.05459;-0.02849;0.00559;
36.31625;0.13771;0.19819;9.90460;-0.02823;-0.02996;0.00666;
36.32392;0.13232;0.07425;9.84772;-0.01758;-0.02543;-0.00067;
36.33161;0.12514;0.11556;9.85790;-0.03555;-0.02277;-0.00293;
36.33930;0.10179;0.16226;9.89981;-0.02130;-0.02170;-0.00639;
36.34700;0.08083;0.18921;9.87946;-0.01212;-0.02370;-0.00306;
36.35466;0.09820;0.14849;9.88245;-0.01305;-0.02570;-0.00186;
36.36234;0.12993;0.13173;9.86808;-0.00599;-0.02903;-0.00146;
36.37002;0.18681;0.09161;9.84652;0.00213;-0.02357;-0.00666;
36.37769;0.19340;0.06706;9.83635;0.00453;-0.01744;-0.00985;
36.38536;0.14430;0.14131;9.86988;0.00479;-0.00746;-0.01851;
36.39304;0.10299;0.14430;9.86329;0.00453;-0.00386;-0.02197;
36.40069;0.12514;0.10059;9.85371;0.00000;-0.00386;-0.02304;
36.40828;0.09101;0.14370;9.89622;0.00360;0.00293;-0.02450;
36.41592;0.05988;0.17603;9.92257;0.00173;0.00067;-0.02370;
36.42355;0.05868;0.18442;9.87227;-0.00226;-0.00812;-0.01611;
36.43124;0.07065;0.13113;9.85670;-0.00200;-0.00999;-0.01158;
36.43891;0.07963;0.12394;9.87766;-0.00293;-0.01571;-0.00732;
36.44659;0.11137;0.12574;9.88784;-0.00466;-0.01358;-0.00586;
36.45428;0.09400;0.13771;9.86568;-0.00107;-0.00959;-0.00453;
36.46195;0.07904;0.14849;9.85730;-0.00107;-0.00799;-0.00599;
36.46961;0.05688;0.14250;9.86149;-0.00533;-0.00639;-0.00213;
36.47728;0.05748;0.17304;9.87946;-0.00506;-0.00879;0.00146;
36.48492;0.07724;0.11616;9.86748;-0.00067;-0.01371;0.00439;
36.49258;0.09341;0.11855;9.85970;0.00107;-0.01465;0.00613;
36.50022;0.10478;0.11376;9.90041;0.00413;-0.01917;0.00852;
36.50785;0.11736;0.09939;9.85431;0.00639;-0.01944;0.00905;
36.51548;0.15927;0.07844;9.85072;0.00799;-0.01758;0.00639;
36.52313;0.13711;0.09879;9.85970;0.00999;-0.01491;0.00453;
36.53078;0.11915;0.12155;9.89921;0.00985;-0.00399;0.00067;
36.53843;0.08742;0.14490;9.86628;0.00173;-0.00439;0.00386;
36.54605;0.09879;0.12753;9.85131;0.00173;-0.00559;0.00240;
36.55368;0.09161;0.10059;9.83515;0.00120;-0.00679;0.00360;
36.56131;0.10179;0.08562;9.84712;0.00093;-0.00732;0.00386;
36.56893;0.11376;0.09820;9.85790;0.00479;-0.00852;0.00386;
36.57655;0.13053;0.11197;9.83694;0.01012;-0.00453;0.00226;
36.58421;0.11257;0.14550;9.85910;0.01118;-0.00013;0.00293;
36.59185;0.13053;0.13292;9.89143;0.00985;0.00053;0.00107;
36.59944;0.10598;0.10718;9.82078;0.01371;0.01012;-0.00160;
36.60708;0.11676;0.12574;9.83335;0.01624;0.01198;-0.00200;
36.61471;0.07005;0.11855;9.82138;0.01491;0.00959;-0.00107;
36.62236;0.07544;0.12993;9.84353;0.01092;0.00905;0.00053;
36.62996;0.09580;0.11436;9.86030;0.01398;0.00786;0.00599;
36.63756;0.09760;0.12394;9.88065;0.01931;0.00772;0.00519;
36.64517;0.16107;0.06646;9.79084;0.02370;0.01438;0.00559;
36.65280;0.16586;0.03652;9.84772;0.02836;0.02304;0.00200;
36.66041;0.11736;0.07784;9.84533;0.05752;0.07963;-0.00586;
36.66806;0.10718;0.06946;9.81479;0.06098;0.10572;-0.01079;
36.67570;0.07065;0.08622;9.86389;0.04887;0.09268;-0.01092;
36.68333;0.06407;0.11915;9.91897;0.04967;0.07310;-0.00879;
36.69100;0.05748;0.17963;9.86149;0.07190;0.07696;-0.00919;
36.69863;0.03832;0.12873;9.86748;0.07217;0.12716;-0.01385;
36.70631;0.06407;0.10598;9.79443;0.07297;0.14887;-0.01371;
36.71396;0.07425;0.08562;9.80162;0.07337;0.14008;-0.01478;
36.72162;0.03353;0.11496;9.86209;0.07217;0.14154;-0.01558;
36.72929;-0.00778;0.16466;9.79683;0.08269;0.18815;-0.02077;
36.73698;-0.04610;0.16047;9.82916;0.09454;0.20599;-0.01984;
36.74467;-0.03832;0.14370;9.76150;0.08575;0.17030;-0.01465;
36.75236;-0.03173;0.11017;9.76809;0.06391;0.13994;-0.01385;
36.76005;-0.06347;0.18142;9.81778;0.03489;0.07150;-0.01158;
36.76776;-0.07185;0.22334;9.88185;0.03648;0.05126;-0.00945;
36.77544;-0.06646;0.18262;9.86808;0.02863;0.05233;-0.00626;
36.78312;-0.04670;0.17663;9.84712;0.02703;0.04887;-0.00652;
36.79079;-0.06107;0.13711;9.79084;0.02423;0.03675;-0.00573;
36.79847;-0.01976;0.14610;9.79623;0.01465;0.04221;-0.00866;
36.80616;-0.05449;0.16466;9.83635;0.01598;0.04394;-0.00892;
36.81384;-0.08862;0.14669;9.84233;0.01691;0.05060;-0.00826;
36.82151;-0.10778;0.21974;9.81599;0.01198;0.04913;-0.00679;
36.82920;-0.12933;0.21795;9.83694;0.00519;0.03688;-0.00146;
36.83688;-0.11975;0.21735;9.83754;0.00160;0.02796;0.00226;
36.84454;-0.09879;0.19579;9.82856;-0.00133;0.01265;0.00519;
36.85221;-0.09101;0.18082;9.84832;-0.00240;0.00826;0.00652;
36.85988;-0.07245;0.17304;9.80581;-0.00373;0.00985;0.00692;
36.86755;-0.05449;0.12873;9.79323;-0.00373;0.01039;0.00626;
36.87522;-0.07065;0.10897;9.82557;-0.00013;0.01731;0.00413;
36.88288;-0.07125;0.14370;9.81838;0.00586;0.02210;0.00133;
36.89051;-0.05808;0.13173;9.78186;0.00146;0.03262;-0.00386;
36.89819;-0.05688;0.10957;9.79743;0.00133;0.03635;-0.00466;
36.90586;-0.06467;0.12095;9.85311;0.01105;0.04527;-0.00519;
36.91353;-0.04371;0.10119;9.84353;0.01984;0.05366;-0.00692;
36.92120;-0.06766;0.09760;9.84832;0.02237;0.06272;-0.00985;
36.92886;-0.05748;0.14190;9.83156;0.02756;0.06791;-0.00786;
36.93654;-0.12813;0.14849;9.81958;0.02836;0.06977;-0.00812;
36.94422;-0.14190;0.18861;9.85790;0.03276;0.06844;-0.00639;
36.95191;-0.16047;0.18861;9.82976;0.03728;0.06112;-0.00613;
36.95960;-0.14610;0.18082;9.83814;0.03915;0.04527;0.00146;
36.96728;-0.15807;0.17783;9.85491;0.03888;0.04061;0.00160;
36.97493;-0.14849;0.19879;9.84712;0.04288;0.03209;0.00306;
36.98258;-0.12933;0.20477;9.83994;0.04274;0.03036;0.00346;
36.99024;-0.16047;0.18382;9.81239;0.04461;0.02770;0.00213;
36.99790;-0.16286;0.17184;9.81599;0.03995;0.02849;0.00200;
37.00555;-0.13831;0.18621;9.82617;0.03941;0.02437;0.00226;
37.01322;-0.11316;0.17005;9.75192;0.03835;0.02583;-0.00346;
37.02090;-0.14071;0.09760;9.71001;0.03848;0.02703;-0.00479;
37.02855;-0.14550;0.18202;9.80162;0.03715;0.02743;-0.01052;
37.03623;-0.17544;0.24908;9.84772;0.03808;0.02570;-0.01065;
37.04390;-0.17903;0.21615;9.84233;0.03169;0.02317;-0.00719;
37.05157;-0.19998;0.20118;9.79264;0.02889;0.01824;-0.00506;
37.05926;-0.18382;0.23351;9.86509;0.02383;0.00719;-0.00333;
37.06694;-0.15448;0.21136;9.84413;0.02091;0.00333;-0.00053;
37.07461;-0.17244;0.19460;9.78066;0.01491;-0.00040;0.00027;
37.08226;-0.18262;0.17484;9.78605;0.00985;-0.00013;-0.00013;
37.08994;-0.16286;0.20837;9.81838;0.00639;-0.00253;0.00200;
37.09760;-0.16825;0.17124;9.76030;0.00799;-0.00453;0.00293;
37.10525;-0.15089;0.14969;9.81958;0.00386;-0.00586;0.00226;
37.11293;-0.15628;0.17963;9.82916;0.00892;-0.00479;0.00080;
37.12060;-0.15388;0.17843;9.81239;0.01305;-0.00506;0.00027;
37.12828;-0.18202;0.17244;9.81180;0.01545;-0.00360;0.00013;
37.13594;-0.14849;0.16645;9.79144;0.01638;-0.00479;0.00013;
37.14363;-0.15029;0.17963;9.78066;0.01558;-0.00453;0.00093;
37.15129;-0.18801;0.17663;9.78246;0.01851;-0.00533;0.00240;
37.15898;-0.17184;0.23351;9.81359;0.01398;-0.00146;0.00000;
37.16661;-0.16765;0.20597;9.84233;0.02077;-0.00186;0.00146;
37.17429;-0.18142;0.22034;9.83934;0.02011;-0.00333;0.00213;
37.18197;-0.15089;0.22872;9.86030;0.01784;-0.00280;0.00320;
37.18965;-0.17424;0.18681;9.83934;0.01664;-0.00439;0.00133;
37.19733;-0.17304;0.19220;9.79623;0.01678;-0.00346;0.00173;
37.20502;-0.17484;0.17783;9.80761;0.01398;-0.00226;0.00067;
37.21269;-0.17364;0.19100;9.81958;0.01345;-0.00200;-0.00013;
37.22038;-0.16765;0.17364;9.82018;0.01012;0.00093;-0.00173;
37.22805;-0.17124;0.15628;9.79323;0.01052;0.00067;-0.00253;
37.23573;-0.19220;0.19639;9.79383;0.01491;0.00186;-0.00213;
37.24341;-0.18621;0.20238;9.84233;0.01478;0.00067;0.00027;
37.25106;-0.15568;0.21316;9.80701;0.01678;0.00053;0.00093;
37.25871;-0.16406;0.16107;9.82198;0.01997;0.00040;0.00040;
37.26635;-0.17364;0.17663;9.81778;0.01691;0.00080;0.00013;
37.27400;-0.17304;0.19400;9.80282;0.01718;-0.00133;-0.00067;
37.28168;-0.17364;0.18082;9.82257;0.01771;-0.00133;0.00067;
37.28937;-0.17484;0.21735;9.81359;0.02091;-0.00067;-0.00040;
37.29705;-0.15987;0.21495;9.81719;0.02117;-0.00067;0.00013;
37.30474;-0.17124;0.20597;9.82437;0.02064;-0.00573;0.00107;
37.31241;-0.17005;0.20897;9.80940;0.02037;-0.00546;0.00120;
37.32007;-0.16825;0.18741;9.77467;0.01784;-0.00559;0.00333;
37.32774;-0.15448;0.16645;9.78545;0.01851;-0.00626;0.00373;
37.33544;-0.15448;0.20657;9.81778;0.02130;-0.00506;0.00213;
37.34312;-0.16226;0.20058;9.83395;0.02277;-0.00479;0.00186;
37.35080;-0.18202;0.20537;9.80761;0.02517;-0.00213;0.00053;
37.35846;-0.17005;0.20238;9.79204;0.02250;-0.00200;0.00093;
37.36611;-0.16705;0.20238;9.80461;0.02304;-0.00280;0.00093;
37.37377;-0.16466;0.18561;9.81180;0.02170;-0.00466;0.00107;
37.38145;-0.19100;0.23292;9.82617;0.02250;-0.00373;0.00280;
37.38911;-0.17603;0.23771;9.81299;0.01704;-0.00493;0.00399;
37.39679;-0.17364;0.21555;9.83275;0.01691;-0.00732;0.00280;
37.40445;-0.16047;0.20777;9.80701;0.01651;-0.00985;0.00386;
37.41211;-0.18561;0.21974;9.83036;0.01505;-0.00839;0.00466;
37.41979;-0.16166;0.21914;9.84772;0.01238;-0.00666;0.00333;
37.42747;-0.16406;0.18981;9.82736;0.01345;-0.00759;0.00399;
37.43513;-0.16466;0.20897;9.81419;0.01611;-0.00559;0.00160;
37.44280;-0.18801;0.20537;9.82557;0.01638;-0.00533;0.00027;
37.45046;-0.20238;0.20238;9.81479;0.01465;-0.00586;-0.00053;
37.45816;-0.17424;0.19879;9.80282;0.01212;-0.00506;0.00027;
37.46582;-0.17484;0.20537;9.79204;0.01145;-0.00559;0.00133;
37.47348;-0.17544;0.21675;9.80521;0.01025;-0.00453;-0.00040;
37.48118;-0.15208;0.20477;9.82078;0.00932;-0.00266;-0.00186;
37.48886;-0.15987;0.19759;9.82437;0.00999;-0.00053;-0.00293;
37.49655;-0.17124;0.20058;9.82976;0.01065;0.00053;-0.00280;
37.50422;-0.16107;0.21076;9.81659;0.01118;0.00266;-0.00386;
37.51189;-0.17663;0.21795;9.81299;0.01158;0.00133;-0.00546;
37.51958;-0.18681;0.19280;9.82736;0.01145;0.00107;-0.00533;
37.52726;-0.16586;0.23351;9.87766;0.01092;0.00027;-0.00479;
37.53493;-0.16166;0.18142;9.81599;0.01425;-0.00426;-0.00293;
37.54264;-0.18621;0.19040;9.84892;0.01052;-0.00067;-0.00466;
37.55033;-0.17544;0.18921;9.82736;0.01118;0.00000;-0.00426;
37.55796;-0.17603;0.19939;9.79443;0.01345;0.00240;-0.00493;
37.56563;-0.16526;0.21196;9.81719;0.01545;0.00226;-0.00493;
37.57331;-0.18082;0.19579;9.81239;0.01758;0.00413;-0.00559;
37.58100;-0.17663;0.21196;9.82437;0.01545;0.00253;-0.00453;
37.58868;-0.19040;0.20178;9.79563;0.01332;0.00093;-0.00320;
37.59635;-0.19400;0.19519;9.80461;0.01225;0.00133;-0.00173;
37.60401;-0.18681;0.20657;9.81479;0.00905;-0.00040;-0.00293;
37.61169;-0.18442;0.19460;9.81479;0.00905;-0.00120;-0.00333;
37.61938;-0.17963;0.17963;9.80461;0.00879;-0.00160;-0.00320;
37.62707;-0.18322;0.21974;9.81000;0.00826;-0.00373;-0.00293;
37.63476;-0.19699;0.19879;9.79503;0.00652;-0.00346;0.00027;
