15.46896;-0.59337;-0.48619;9.39147;-0.03316;0.10120;-0.01278;
15.47670;-0.61372;-0.43829;9.35375;-0.02996;0.10985;-0.01478;
15.48444;-0.64067;-0.42631;9.35135;-0.03915;0.10319;-0.01505;
15.49218;-0.65085;-0.44966;9.42320;-0.04581;0.08682;-0.01278;
15.49992;-0.68198;-0.53708;9.38249;-0.05180;0.06684;-0.00905;
15.50764;-0.63648;-0.58858;9.31962;-0.04447;0.04581;-0.00186;
15.51537;-0.59456;-0.64306;9.32621;-0.04381;0.03915;-0.00200;
15.52310;-0.59935;-0.64666;9.30405;-0.04248;0.03595;0.00013;
15.53080;-0.57061;-0.64067;9.31543;-0.03822;0.03236;-0.00120;
15.53851;-0.57840;-0.63827;9.26753;-0.04501;0.03662;-0.00413;
15.54624;-0.56762;-0.73587;9.23639;-0.04075;0.03995;-0.00479;
15.55398;-0.58858;-0.67959;9.26633;-0.03808;0.04048;-0.00652;
15.56170;-0.60474;-0.58019;9.30525;-0.03262;0.04554;-0.00759;
15.56943;-0.64725;-0.58798;9.30645;-0.04354;0.05140;-0.00719;
15.57717;-0.66402;-0.57840;9.31124;-0.04847;0.04128;-0.00692;
15.58490;-0.63767;-0.59995;9.31363;-0.05206;0.02636;-0.00360;
15.59261;-0.64486;-0.65683;9.29028;-0.04833;0.01638;-0.00333;
15.60034;-0.64067;-0.60774;9.33758;-0.05126;0.01585;-0.00466;
15.60806;-0.66701;-0.63109;9.31303;-0.05193;0.01611;-0.00200;
15.61578;-0.63049;-0.64067;9.32920;-0.05206;0.01758;-0.00200;
15.62348;-0.63947;-0.62929;9.30884;-0.05339;0.02264;-0.00506;
15.63120;-0.66821;-0.61792;9.29268;-0.05832;0.02996;-0.00613;
15.63895;-0.62630;-0.65324;9.29926;-0.06085;0.03196;-0.00786;
15.64668;-0.65264;-0.71970;9.26873;-0.06098;0.02969;-0.00772;
15.65441;-0.65444;-0.67240;9.31064;-0.05366;0.03861;-0.01278;
15.66215;-0.67839;-0.68258;9.26334;-0.04940;0.04567;-0.01212;
15.66990;-0.64067;-0.70952;9.25136;-0.04940;0.06192;-0.01944;
15.67762;-0.63887;-0.75982;9.25615;-0.04647;0.08429;-0.02623;
15.68537;-0.62390;-0.79814;9.25855;-0.04354;0.10093;-0.02889;
15.69310;-0.57840;-0.79874;9.25974;-0.02956;0.12556;-0.03968;
15.70082;-0.55445;-0.80233;9.24777;-0.01838;0.14194;-0.04567;
15.70856;-0.57301;-0.75802;9.33519;0.01917;0.14714;-0.05872;
15.71627;-0.61372;-0.79215;9.29986;0.02224;0.15765;-0.06525;
15.72400;-0.62869;-0.75144;9.31603;0.04820;0.15353;-0.07803;
15.73172;-0.60654;-0.77000;9.28130;0.05433;0.15939;-0.08562;
15.73944;-0.61911;-0.67180;9.40704;0.08016;0.16018;-0.10306;
15.74715;-0.70234;-0.68318;9.52320;0.08762;0.16604;-0.11358;
15.75488;-0.80233;-0.46224;9.42620;0.21624;0.12769;-0.12250;
15.76260;-0.83407;-0.36764;9.28669;0.31970;0.02610;-0.12889;
15.77032;-0.78078;-0.93346;9.62977;0.47123;-0.05672;-0.11425;
15.77806;-0.89693;-0.80054;9.57110;0.71983;-0.19188;-0.09867;
15.78579;-0.77479;-0.62091;9.73755;0.76830;-0.27150;-0.12144;
15.79354;-0.92867;-0.39757;9.49565;1.19133;-0.76910;-0.11411;
15.80130;-0.77778;-0.42392;9.42201;1.24486;-0.86004;-0.11957;
15.80904;-0.80533;-0.67779;9.76150;1.50890;-1.04166;-0.11837;
15.81678;-0.72509;-0.88855;10.02914;1.37908;-0.83674;-0.05100;
15.82457;-0.45685;-0.94843;9.93095;1.28161;-0.22290;0.07563;
15.83230;-0.31195;-0.87658;10.11177;1.28640;-0.00972;0.09987;
15.84008;0.01557;-0.94005;10.10998;1.40225;0.16165;0.12663;
15.84777;0.05089;-0.99393;10.18901;1.53394;0.32902;0.11518;
15.85549;0.01976;-1.60706;10.56802;1.68480;0.41065;0.10905;
15.86320;0.00240;-1.85375;11.34521;1.98493;0.60279;0.14740;
15.87092;1.07117;-4.93554;16.22327;2.62500;0.77869;0.18215;
15.87866;0.56702;-4.69783;18.21712;3.95881;1.51290;0.23928;
15.88642;0.49278;-5.06068;18.65361;4.36306;1.70917;0.24261;
15.89415;-2.60518;-4.57868;16.15501;4.36306;1.51436;0.24114;
15.90193;-2.88121;-4.02603;13.68993;4.36306;1.26297;0.26205;
15.90971;-2.35610;-5.25168;11.90444;4.36306;0.60066;0.29427;
15.91748;-1.82021;-6.41386;12.21879;4.36306;0.28522;0.30359;
15.92527;-0.00419;-8.19396;14.58268;4.36306;0.02037;0.27376;
15.93301;0.82688;-7.99757;14.98444;4.36306;0.12490;0.16484;
15.94074;0.84544;5.57141;19.61940;4.36306;0.20865;0.02130;
15.94844;1.29990;-3.61528;19.61940;2.54964;0.00133;-0.21824;
15.95620;1.46276;-9.25136;19.61940;1.76136;-0.05632;-0.22982;
15.96397;1.42264;-10.69137;13.45522;0.92436;0.02956;-0.17550;
15.97178;0.94843;-10.46743;11.89786;0.71664;0.02570;-0.13742;
15.97960;0.24070;-9.23520;11.95833;0.45419;0.04354;-0.09467;
15.98733;0.08862;-8.69691;12.40860;0.28029;0.02024;-0.08935;
15.99507;0.12274;-8.01134;12.67205;-0.16285;-0.04887;-0.07909;
16.00284;0.16825;-7.76106;12.31639;-0.60865;-0.06245;-0.05220;
16.01061;0.15328;-7.31858;11.30749;-0.81078;-0.06684;-0.03435;
16.01839;0.05269;-7.05513;10.78597;-1.14193;-0.04807;0.00027;
16.02614;-0.34428;-6.39829;10.17344;-1.28760;-0.04927;0.01438;
16.03395;-0.73048;-5.67680;9.95011;-1.55045;-0.08775;0.03768;
16.04169;-0.92029;-5.31395;9.96568;-1.67055;-0.11132;0.04274;
16.04946;-1.14901;-4.61760;10.27463;-1.90757;-0.16578;0.04687;
16.05727;-1.20110;-4.23799;10.47282;-2.03020;-0.18655;0.04634;
16.06509;-1.13045;-3.54343;10.73089;-2.27773;-0.19454;0.03901;
16.07290;-1.07836;-3.15424;10.92967;-2.51502;-0.17257;0.03289;
16.08071;-1.00411;-2.46747;11.35060;-2.62873;-0.15632;0.03316;
16.08854;-0.98196;-1.76932;11.88588;-2.85216;-0.13808;0.04421;
16.09636;-1.01489;-1.46635;12.05952;-2.96388;-0.13981;0.05379;
16.10418;-1.06099;-0.83526;12.24274;-3.18172;-0.15992;0.06498;
16.11200;-1.14901;-0.46643;12.29423;-3.28185;-0.17670;0.06804;
16.11981;-1.21667;0.18442;11.89307;-3.45894;-0.21211;0.06791;
16.12761;-1.24302;0.49936;11.60387;-3.56480;-0.24367;0.05712;
16.13540;-1.42803;1.21847;11.23863;-3.58384;-0.26138;0.04980;
16.14318;-1.49629;1.63580;11.18115;-3.57599;-0.30692;0.03169;
16.15098;-1.71124;2.39921;11.15061;-3.55215;-0.33142;0.02011;
16.15879;-1.82680;3.02192;11.37754;-3.47759;-0.35885;-0.01904;
16.16658;-1.88728;3.18238;11.54579;-3.42526;-0.35739;-0.04674;
16.17441;-1.92979;3.60031;11.85475;-3.30995;-0.34101;-0.11744;
16.18222;-1.99445;3.90568;11.89367;-3.24457;-0.32729;-0.15832;
16.19006;-2.06091;4.41761;11.76374;-3.10609;-0.31864;-0.24447;
16.19784;-2.06211;4.66250;11.64997;-2.92060;-0.32143;-0.34434;
16.20565;-2.25671;5.33730;12.79779;-2.82220;-0.32370;-0.40213;
16.21346;-2.37706;5.69775;13.52408;-2.70702;-0.38415;-0.52409;
16.22128;-2.24174;6.34381;14.41263;-2.70156;-0.44021;-0.58375;
16.22910;-1.57712;6.66414;13.98691;-2.72673;-0.54114;-0.68494;
16.23692;-1.04543;6.60846;13.37199;-2.74577;-0.57829;-0.71397;
16.24475;-0.07484;6.37135;11.75655;-2.72447;-0.60772;-0.71930;
16.25256;0.25507;6.22046;11.03326;-2.62260;-0.59693;-0.65206;
16.26033;0.66402;6.13784;10.81411;-2.55243;-0.58295;-0.60026;
16.26811;0.67719;6.22466;11.33024;-2.43792;-0.55365;-0.47190;
16.27590;0.28261;6.55217;12.90916;-2.42700;-0.55818;-0.40106;
16.28368;-0.17783;6.73120;13.71628;-2.51395;-0.59760;-0.26724;
16.29150;-0.55265;6.73001;13.60611;-2.58998;-0.61397;-0.21305;
16.29930;-1.14003;6.41925;11.80685;-2.74830;-0.64673;-0.13568;
16.30710;-1.24242;6.25399;10.33391;-2.79917;-0.64074;-0.11638;
16.31492;-1.24182;5.93127;7.13117;-2.76295;-0.56457;-0.10479;
16.32270;-1.27116;5.93665;5.92707;-2.55217;-0.48468;-0.08136;
16.33045;-1.36935;6.29172;4.50683;-2.40969;-0.45512;-0.06751;
16.33819;-1.47294;6.66474;4.34636;-2.11462;-0.40306;-0.04647;
16.34594;-1.72202;7.72394;4.75292;-1.98227;-0.38854;-0.03968;
16.35369;-1.69987;8.63105;4.14877;-1.76056;-0.39267;-0.02224;
16.36143;-1.64897;8.98073;3.54702;-1.64459;-0.39387;-0.00253;
16.36918;-1.59987;9.59145;2.29982;-1.37508;-0.36591;0.05845;
16.37691;-1.61664;9.84114;1.88548;-1.22089;-0.33315;0.09228;
16.38466;-1.66334;10.31355;1.49210;-0.89227;-0.23475;0.16178;
16.39247;-1.66514;10.51533;1.58910;-0.73008;-0.17590;0.19427;
16.40027;-1.65376;10.70634;1.96092;-0.43089;-0.05060;0.26112;
16.40804;-1.70585;10.65005;2.10522;-0.16258;0.06125;0.32836;
16.41580;-1.87231;10.50336;2.40879;-0.03262;0.11664;0.34713;
16.42358;-3.46679;7.39223;-2.15073;0.67110;-0.01212;0.35126;
16.43132;-2.90516;12.70558;-1.29990;1.70917;-0.26271;0.41398;
16.43911;-0.97118;10.68239;-2.69500;1.80504;-0.59533;0.20652;
16.44691;2.01481;11.56315;-4.52359;2.10131;-0.54567;0.21211;
16.45472;-0.46404;-2.15193;1.61245;2.47880;0.11025;0.22450;
16.46245;-1.42144;-3.99370;8.02691;2.70463;0.37443;0.11704;
16.47018;-0.03832;-1.62562;15.84844;3.48278;0.54766;-0.01664;
16.47797;1.39869;0.85323;15.00420;3.50408;0.51224;-0.10639;
16.48567;2.50878;4.52419;14.80661;3.37546;0.50346;-0.03542;
16.49340;1.98367;5.22354;16.76454;2.94164;0.27376;0.27669;
16.50111;0.71072;4.86069;19.16195;2.71887;0.16378;0.40479;
16.50882;-1.40109;3.36141;16.94416;2.24684;0.23901;0.46284;
16.51656;-1.88069;2.51836;15.32094;2.04791;0.29107;0.45312;
16.52433;-1.52503;0.86340;12.19484;1.77881;0.30293;0.42703;
16.53207;-1.22565;-0.01796;10.70274;1.70690;0.31757;0.40545;
16.53982;-0.61133;-0.46463;9.33160;1.68200;0.36444;0.36258;
16.54753;-0.52032;-0.65624;9.01904;1.69998;0.39960;0.34181;
16.55524;-1.05980;-0.26405;9.20167;1.72408;0.39693;0.34087;
16.56293;-1.46336;0.04072;9.54834;1.69279;0.37030;0.33515;
16.57061;-2.26030;0.07963;9.70701;1.66096;0.36391;0.30932;
16.57828;6.39889;-4.10506;19.61940;1.57615;0.90864;0.30492;
16.58601;-5.99833;6.58511;17.29324;1.04726;0.99160;0.08562;
16.59376;-3.05664;1.16937;12.02479;0.27044;0.38362;0.03515;
16.60150;-1.31546;-1.44180;10.03453;0.17989;0.19587;0.06751;
16.60927;-0.22513;-0.50236;9.69923;0.39773;0.34727;0.02397;
16.61697;-0.53828;0.81191;10.72729;0.37243;0.29760;0.01598;
16.62472;-0.63169;-0.14909;9.86149;0.19441;0.29653;0.00027;
16.63242;-0.54008;-0.45386;9.54775;0.15952;0.35632;0.01065;
16.64012;-0.52990;0.07484;9.68905;0.12370;0.39906;-0.00013;
16.64780;-0.71970;0.23172;9.80521;0.03995;0.38069;-0.01624;
16.65548;-0.65504;-0.07305;9.62379;0.01198;0.34460;-0.01758;
16.66319;-0.71671;-0.19460;9.60882;-0.01438;0.29893;-0.02117;
16.67094;-0.82688;-0.20597;9.63397;-0.03076;0.29800;-0.02051;
16.67866;-0.80772;-0.23591;9.41782;-0.04767;0.23488;-0.00759;
16.68640;-0.82568;-0.26764;9.57050;-0.05632;0.18668;0.00013;
16.69410;-0.76581;-0.35985;9.43458;-0.06032;0.16618;0.00839;
16.70180;-0.80113;-0.28680;9.52080;-0.06059;0.15925;0.01158;
16.70952;-0.70414;-0.34249;9.41243;-0.08069;0.14461;0.00972;
16.71724;-0.75144;-0.37602;9.47290;-0.08096;0.14008;0.00453;
16.72494;-0.79814;-0.38081;9.37710;-0.08815;0.14354;0.00133;
16.73266;-0.80173;-0.37961;9.40345;-0.09254;0.12170;-0.00173;
16.74040;-0.74126;-0.47302;9.38668;-0.09201;0.11664;-0.00399;
16.74814;-0.79155;-0.53229;9.38189;-0.07550;0.11238;-0.00772;
16.75588;-0.78377;-0.48080;9.35495;-0.07177;0.10493;-0.00972;
16.76360;-0.81970;-0.51912;9.38429;-0.05952;0.08722;-0.00879;
16.77132;-0.76940;-0.52810;9.36812;-0.05752;0.08415;-0.00972;
16.77906;-0.84245;-0.55085;9.29327;-0.04527;0.07483;-0.01039;
16.78679;-0.82029;-0.55325;9.35554;-0.04154;0.07070;-0.00932;
16.79452;-0.82508;-0.56343;9.31243;-0.03702;0.05632;-0.00679;
16.80225;-0.85323;-0.55804;9.31303;-0.03595;0.05286;-0.00652;
16.80997;-0.82987;-0.58079;9.28250;-0.03142;0.04288;-0.00413;
16.81770;-0.80652;-0.63169;9.25974;-0.02770;0.04541;-0.00959;
16.82543;-0.82269;-0.61672;9.21184;-0.02277;0.05086;-0.01238;
16.83318;-0.83107;-0.59157;9.28669;-0.01784;0.05313;-0.01798;
16.84091;-0.81730;-0.59456;9.32142;-0.01438;0.04927;-0.01931;
16.84865;-0.87418;-0.54606;9.28190;-0.01145;0.04967;-0.02091;
16.85638;-0.87119;-0.49337;9.30405;-0.01851;0.04847;-0.01957;
16.86411;-0.85802;-0.54606;9.36093;-0.02983;0.03608;-0.01491;
16.87184;-0.87239;-0.59217;9.33339;-0.03009;0.02690;-0.01292;
16.87958;-0.85442;-0.55864;9.33219;-0.02237;0.01491;-0.01092;
16.88731;-0.86221;-0.53888;9.34537;-0.02410;0.01145;-0.00985;
16.89505;-0.87478;-0.55804;9.35195;-0.02011;0.00506;-0.01025;
16.90276;-0.84784;-0.55145;9.35255;-0.01664;0.00200;-0.00959;
16.91047;-0.88855;-0.53409;9.32142;-0.01505;0.00293;-0.00919;
16.91819;-0.88017;-0.55624;9.30345;-0.01851;-0.00093;-0.00812;
16.92592;-0.91969;-0.54726;9.30226;-0.01611;-0.00320;-0.00772;
16.93365;-0.92627;-0.53828;9.31723;-0.02916;-0.00652;-0.00386;
16.94139;-0.91131;-0.54666;9.29148;-0.03222;-0.01491;-0.00240;
16.94915;-0.88137;-0.54367;9.31184;-0.03209;-0.01678;0.00173;
16.95689;-0.89514;-0.55804;9.28489;-0.03462;-0.01531;0.00133;
16.96463;-0.84005;-0.60175;9.31902;-0.04394;-0.01771;0.00146;
16.97235;-0.83646;-0.65504;9.30285;-0.04221;-0.01478;-0.00107;
16.98010;-0.76760;-0.65863;9.33878;-0.02863;-0.00360;-0.01039;
16.98782;-0.77120;-0.66522;9.37710;-0.01398;0.01265;-0.01864;
16.99555;-0.71192;-0.71791;9.32860;-0.00613;0.02144;-0.02064;
17.00329;-0.70833;-0.71731;9.31902;0.01758;0.03981;-0.03009;
17.01098;-0.73347;-0.75323;9.32860;0.02264;0.05553;-0.03542;
17.01870;-0.76521;-0.72569;9.31782;0.04168;0.09281;-0.04687;
17.02640;-0.79634;-0.69635;9.30285;0.05246;0.10772;-0.05632;
17.03411;-0.85921;-0.64187;9.27292;0.07097;0.11105;-0.06724;
17.04184;-0.82987;-0.66522;9.26334;0.11505;0.08122;-0.06857;
17.04957;-0.88436;-0.80113;9.33219;0.23994;0.01704;-0.04900;
17.05728;-0.90592;-0.72150;9.41602;0.29520;-0.01345;-0.04128;
17.06502;-1.03405;-0.57241;9.44775;0.45113;-0.10266;-0.07923;
17.07275;-0.84365;-0.73826;9.28968;0.72875;-0.38268;-0.07204;
17.08049;-0.94543;-0.52930;9.44536;0.81703;-0.52409;-0.05286;
17.08821;-0.85083;-0.61851;9.49386;1.30478;-0.85192;-0.04487;
17.09594;-0.73048;-0.67719;9.50883;1.42848;-0.93581;-0.05579;
17.10367;-0.66462;-0.94424;9.85131;1.57149;-0.97842;-0.04700;
17.11141;-0.67719;-1.05201;10.12315;1.52834;-0.80119;-0.00879;
17.11922;-0.37961;-0.72988;9.93274;1.42901;-0.14168;0.05619;
17.12695;-0.10119;-0.67180;9.89263;1.47095;0.01025;0.05313;
17.13467;-0.13113;-0.72210;9.95849;1.52368;0.09148;0.00320;
17.14237;-0.02814;-1.09872;10.50456;1.59039;0.14820;-0.02437;
17.15014;0.14370;-1.78369;11.81403;1.82221;0.35499;-0.02304;
17.15789;0.17364;-3.13089;13.94919;2.51355;0.77722;0.07963;
17.16563;0.83766;-3.74581;16.78310;3.12393;1.10798;0.11172;
17.17338;0.29578;-3.99908;16.91962;4.28557;1.63487;0.13062;
17.18113;-0.95382;-3.98172;16.28434;4.36306;1.56896;0.12210;
17.18893;-2.32437;-2.96743;13.09357;4.36306;1.23554;0.14727;
17.19671;-2.19384;-2.38424;11.53801;4.36306;1.01131;0.15859;
17.20451;-1.65137;-2.21180;10.10159;4.36306;0.54979;0.17656;
17.21229;-1.36636;-2.33395;9.78545;4.36306;0.41318;0.15992;
17.22003;-0.55804;-3.97753;11.02368;4.36306;0.35739;0.08642;
17.22780;0.38979;-4.69663;12.22837;4.36306;0.45765;-0.00493;
17.23554;-0.47002;9.97825;19.61940;4.36306;0.43342;-0.05752;
17.24329;0.47182;3.38895;19.61940;3.19889;-0.00399;-0.24700;
17.25103;0.28920;-4.94631;19.61940;2.35377;-0.24088;-0.27270;
17.25879;1.61305;-6.66354;16.31248;1.23980;-0.35632;-0.23954;
17.26657;1.33762;-7.17907;13.68993;0.88255;-0.35672;-0.21225;
17.27436;0.68797;-6.87790;11.59070;0.46511;-0.29986;-0.15326;
17.28214;0.20298;-6.61924;11.28533;0.27057;-0.26484;-0.13342;
17.28992;-0.50834;-6.29770;10.61233;-0.15113;-0.26937;-0.11837;
17.29777;-0.77958;-6.22585;10.07225;-0.53368;-0.29547;-0.12050;
17.30559;-1.03585;-6.06958;8.95677;-0.70399;-0.32343;-0.11904;
17.31337;-1.06698;-5.92827;8.57896;-0.98268;-0.34048;-0.12556;
17.32116;-1.12207;-5.48459;8.11852;-1.10145;-0.33102;-0.13009;
17.32896;-1.17835;-4.92356;8.27898;-1.32861;-0.29507;-0.13768;
17.33678;-1.27535;-4.63915;8.48196;-1.44233;-0.27376;-0.14114;
17.34461;-1.45917;-3.99849;8.90828;-1.69345;-0.25619;-0.14647;
17.35241;-1.53880;-3.70150;9.17173;-1.82581;-0.25472;-0.15259;
17.36021;-1.70885;-3.02132;9.81120;-2.09398;-0.26125;-0.16990;
17.36800;-1.78728;-2.66566;10.10938;-2.37214;-0.28655;-0.19640;
17.37583;-1.89506;-1.88847;10.49977;-2.50849;-0.29627;-0.21345;
17.38366;-1.88069;-1.06339;10.64886;-2.77387;-0.30745;-0.25632;
17.39148;-1.76872;-0.71851;10.59317;-2.89570;-0.31158;-0.27510;
17.39933;-1.37594;0.04610;10.24769;-3.09969;-0.30479;-0.30812;
17.40712;-1.21428;0.44727;10.18123;-3.17719;-0.29973;-0.31305;
17.41494;-1.23643;1.32804;10.17704;-3.29104;-0.31318;-0.29640;
17.42276;-1.20829;1.79746;10.16087;-3.36600;-0.34940;-0.27363;
17.43057;-1.16278;2.72972;9.91358;-3.38744;-0.36471;-0.27004;
17.43832;-1.16218;3.20813;9.75132;-3.38318;-0.41105;-0.26511;
17.44608;-1.29092;4.10327;9.60343;-3.35362;-0.45193;-0.25166;
17.45383;-1.39869;4.70621;9.75192;-3.26734;-0.56124;-0.21944;
17.46158;-1.44001;4.92057;9.99561;-3.21128;-0.60798;-0.20026;
17.46930;-1.68190;5.30916;10.49198;-3.10089;-0.65232;-0.16831;
17.47711;-1.78848;5.44268;10.67760;-3.05389;-0.65565;-0.16351;
17.48493;-1.96332;5.93127;11.17396;-2.95083;-0.61810;-0.18189;
17.49275;-1.93458;6.32225;11.21528;-2.86348;-0.56444;-0.21638;
17.50058;-1.97410;6.87490;10.61652;-2.81807;-0.55259;-0.22463;
17.50840;-1.98427;7.05633;10.24110;-2.68199;-0.56324;-0.22463;
17.51621;-1.92859;7.29822;9.46751;-2.60649;-0.57389;-0.22330;
17.52396;-1.80704;7.35690;8.83822;-2.43725;-0.58801;-0.21172;
17.53170;-1.73579;7.31199;8.67716;-2.34591;-0.59387;-0.19787;
17.53947;-1.73938;7.13416;8.68374;-2.16469;-0.59693;-0.17070;
17.54722;-1.77830;7.08926;8.62866;-2.07667;-0.59666;-0.15819;
17.55498;-1.63580;7.13237;7.89877;-1.91609;-0.59906;-0.13702;
17.56273;-1.51724;7.08806;7.37965;-1.72448;-0.60732;-0.09960;
17.57046;-1.26756;7.02579;7.02220;-1.62142;-0.60372;-0.07457;
17.57820;-1.10051;7.11201;7.06471;-1.41902;-0.57429;-0.01558;
17.58593;-0.75383;7.26529;7.67005;-1.33687;-0.54780;0.01944;
17.59365;-0.16705;7.34493;8.30114;-1.22036;-0.44780;0.11571;
17.60136;0.05030;7.29822;8.38856;-1.17722;-0.37842;0.17190;
17.60905;0.19759;7.17189;8.17001;-1.11743;-0.22769;0.30040;
17.61674;0.16945;6.99765;7.76645;-1.08654;-0.16418;0.37203;
17.62446;0.09341;6.70845;7.09465;-1.00065;-0.04527;0.50545;
17.63214;0.07844;6.55876;6.80365;-0.94127;0.00333;0.56444;
17.63981;0.10179;6.26657;6.63001;-0.82050;0.08122;0.66257;
17.64748;0.09341;6.16538;6.86053;-0.70865;0.13901;0.73861;
17.65516;0.04910;6.09532;7.74070;-0.67602;0.15379;0.77203;
17.66282;0.07365;5.93486;7.84908;-0.66071;0.16445;0.82675;
17.67049;0.08383;5.47980;7.55389;-0.65951;0.17430;0.84366;
17.67815;0.07185;5.16785;7.14315;-0.62915;0.17363;0.86537;
17.68583;-0.03413;4.63017;6.66654;-0.59493;0.17190;0.86657;
17.69354;-0.18621;4.19667;6.55577;-0.52196;0.16325;0.85152;
17.70126;-0.22813;4.00986;6.70785;-0.48788;0.15326;0.83701;
17.70895;-0.26046;3.59013;7.12159;-0.42729;0.14128;0.79133;
17.71666;-2.28485;3.78832;5.62470;-0.38934;0.14221;0.76364;
17.72439;-0.45505;4.78226;6.35638;0.19387;-0.14993;0.75552;
17.73210;-0.51613;3.02251;6.17795;0.11038;-0.22903;0.68907;
17.73981;-0.41673;3.63803;6.25040;0.22982;-0.19494;0.60252;
17.74752;-0.56582;3.74342;6.13005;0.39747;-0.11118;0.52196;
17.75524;-1.18853;3.54523;5.88935;0.46963;-0.05153;0.46910;
17.76294;-1.69208;3.43446;5.90911;0.62915;0.02423;0.34141;
17.77063;-2.12977;3.65300;5.63608;0.68974;-0.00879;0.28402;
17.77831;-1.84716;3.84999;5.21276;0.86710;-0.06032;0.20146;
17.78603;-0.71611;4.51042;4.06614;0.98254;-0.03515;0.18908;
17.79372;0.17364;4.89961;3.13388;1.23168;0.11198;0.26431;
17.80139;-1.22924;1.78309;4.76968;1.32555;0.19587;0.32703;
17.80909;-3.69731;0.41254;13.13908;1.29839;0.18908;0.32157;
17.81684;-3.89670;-0.38081;13.46480;1.24046;0.08349;0.30213;
17.82460;-3.48655;-1.73759;9.08730;1.19080;-0.08548;0.18082;
17.83233;-2.79619;-1.66154;7.55689;1.29186;-0.06005;0.07790;
17.84007;-0.39218;-0.35446;9.20167;1.51596;0.05233;-0.06751;
17.84779;0.73228;0.43230;10.79375;1.57401;0.05992;-0.03076;
17.85551;6.01988;-2.16031;13.90608;1.50384;0.03995;0.02423;
17.86324;0.66043;6.18693;19.61940;0.98627;0.96177;0.03475;
17.87096;-4.21464;2.60518;12.71875;0.51437;0.66044;-0.06871;
17.87873;-0.32393;-0.37422;10.24170;0.07377;0.08988;0.07337;
17.88649;-0.42931;-1.38911;10.16925;0.14034;0.25539;0.06391;
17.89427;-0.69216;-1.55976;8.91666;0.31464;0.31225;0.00360;
17.90198;-0.71791;-0.46404;9.74953;0.36671;0.13422;0.01798;
17.90968;-0.38620;0.53289;10.12554;0.34873;0.28761;-0.03675;
17.91741;-0.52631;0.35925;9.85670;0.23994;0.30586;-0.04873;
17.92513;-0.90053;-0.17963;9.91897;0.16138;0.22476;-0.03635;
17.93286;-0.83945;0.05089;9.85670;0.10279;0.28415;-0.01345;
17.94054;-0.45146;-0.07365;9.66211;0.08003;0.20679;-0.01132;
17.94824;-0.40176;-0.24788;9.75012;0.04447;0.26404;-0.03382;
17.95595;-0.58199;-0.19699;9.46991;0.02743;0.29547;-0.03688;
17.96366;-0.75204;-0.11855;9.58427;0.01065;0.19414;-0.03276;
17.97138;-0.78976;-0.11736;9.61481;-0.00666;0.17789;-0.03023;
17.97912;-0.76102;-0.21196;9.46272;-0.04301;0.17843;-0.02051;
17.98685;-0.81311;-0.23651;9.55313;-0.04967;0.13528;-0.01278;
17.99460;-0.69635;-0.37961;9.41602;-0.05553;0.09614;-0.00519;
18.00234;-0.68198;-0.39997;9.44296;-0.05446;0.09321;-0.00599;
18.01006;-0.67360;-0.38919;9.44117;-0.05060;0.08256;-0.00466;
18.01778;-0.65204;-0.35566;9.42740;-0.05859;0.08043;-0.00786;
18.02552;-0.66043;-0.45326;9.38249;-0.05885;0.08429;-0.00919;
18.03324;-0.68078;-0.48379;9.33519;-0.04873;0.07936;-0.01265;
18.04097;-0.67001;-0.48858;9.35554;-0.04181;0.07510;-0.01212;
18.04871;-0.70653;-0.44667;9.38548;-0.03635;0.06684;-0.01451;
18.05644;-0.71551;-0.44368;9.36273;-0.03675;0.07244;-0.01318;
18.06419;-0.69935;-0.47481;9.36273;-0.03369;0.05792;-0.00719;
18.07191;-0.71491;-0.49337;9.34117;-0.03063;0.05672;-0.00839;
18.07964;-0.74725;-0.49038;9.33279;-0.02676;0.05499;-0.00945;
18.08736;-0.76521;-0.48858;9.32561;-0.02543;0.04927;-0.00772;
18.09509;-0.75323;-0.50834;9.31663;-0.02104;0.02863;-0.00346;
18.10282;-0.73767;-0.51673;9.38069;-0.00972;0.01225;-0.00013;
18.11053;-0.70533;-0.47182;9.37590;-0.00866;0.01052;0.00000;
18.11818;-0.69336;-0.49158;9.35076;-0.00306;0.00479;-0.00080;
18.12589;-0.69994;-0.51972;9.33459;0.00333;0.00280;-0.00320;
18.13358;-0.73707;-0.45625;9.33100;0.00386;0.00826;-0.00839;
18.14129;-0.73288;-0.47781;9.32980;-0.00013;0.00879;-0.00626;
18.14900;-0.72270;-0.51313;9.32621;0.00253;-0.00320;-0.00333;
18.15672;-0.72928;-0.53768;9.34177;0.00519;-0.00666;-0.00133;
18.16444;-0.75623;-0.48978;9.33339;0.00626;-0.01371;0.00426;
18.17215;-0.74186;-0.47362;9.30705;0.00533;-0.01744;0.00493;
18.17986;-0.72569;-0.51852;9.31603;0.00040;-0.02091;0.00999;
18.18755;-0.69875;-0.52571;9.31064;0.00373;-0.02823;0.01292;
18.19526;-0.71851;-0.48918;9.29926;0.00493;-0.02796;0.01398;
18.20297;-0.74246;-0.52032;9.29208;-0.00080;-0.03009;0.01478;
18.21067;-0.68378;-0.55445;9.31124;0.00080;-0.03196;0.01505;
18.21838;-0.68617;-0.55205;9.28369;-0.00133;-0.02756;0.01305;
18.22610;-0.69815;-0.50655;9.30705;-0.00200;-0.02636;0.01185;
