47.26391;-0.30536;10.57401;13.17081;-2.80076;-0.73914;-0.72156;
47.27174;-0.03173;10.68718;12.38584;-2.82580;-0.76750;-0.76723;
47.27959;0.06107;11.05302;11.71584;-2.80343;-0.80159;-0.75858;
47.28739;0.00838;11.87091;12.25711;-2.76375;-0.91570;-0.70066;
47.29520;0.04191;12.17628;12.10383;-2.78132;-0.98667;-0.64979;
47.30302;0.05928;12.28226;10.39319;-2.86894;-1.11410;-0.50306;
47.31085;-0.01677;12.20682;9.13401;-2.89637;-1.13887;-0.41438;
47.31868;-0.35566;12.04336;6.11808;-2.84271;-1.09746;-0.22263;
47.32649;-0.69755;12.29663;4.35474;-2.60236;-0.97282;-0.02690;
47.33430;-1.09452;12.54152;0.65564;-2.30383;-0.89027;0.07124;
47.34209;-1.84836;12.53673;-2.07169;-1.82661;-0.67975;0.16511;
47.34993;-2.13396;13.00975;-2.75427;-1.47162;-0.56883;0.19387;
47.35775;-2.44352;13.79471;-2.26210;-0.75485;-0.42623;0.19614;
47.36558;-2.43813;14.18331;-1.55736;-0.42197;-0.37656;0.17776;
47.37342;-2.09744;14.96767;-0.30417;0.17989;-0.31904;0.14074;
47.38121;-1.98008;15.14790;-0.20118;0.70878;-0.28948;0.11558;
47.38900;-1.35618;15.41075;-1.78369;0.97229;-0.26072;0.10359;
47.39679;-0.80592;15.61912;-3.37279;1.54912;-0.17430;0.07377;
47.40460;1.39510;16.18494;-8.85978;1.87947;-0.10746;0.09600;
47.41236;4.49006;16.67353;-14.65872;2.87813;0.19707;0.30146;
47.42015;4.68226;10.35307;-13.56719;3.59010;0.45712;0.45752;
47.42794;-3.24944;2.67464;19.59425;4.02951;0.90811;0.51224;
47.43569;-5.05409;2.29922;19.61940;4.20714;0.82662;0.50359;
47.44342;-4.09129;5.50136;16.19872;4.08637;0.33129;0.44620;
47.45119;-3.69372;7.40959;12.26969;3.83058;0.37177;0.33209;
47.45893;-6.45637;8.31970;19.61940;3.61167;0.42623;0.27470;
47.46667;-6.36237;6.87790;19.61940;2.97040;0.25459;0.11944;
47.47440;-1.83039;3.60391;15.24011;2.65403;0.20666;0.03009;
47.48213;3.61408;1.13704;9.80401;2.37387;0.22357;0.01305;
47.48979;19.47450;1.15739;19.61940;2.31302;0.41850;0.24101;
47.49755;-6.56535;9.73995;19.61940;1.70491;1.50983;-0.08881;
47.50532;-6.12826;7.38983;16.36158;0.85778;1.33780;-0.19627;
47.51309;-0.14849;0.32393;10.56264;0.15313;0.35659;-0.01678;
47.52086;0.07005;-0.37961;10.51713;0.23741;0.69134;-0.11438;
47.52860;-0.60175;0.50236;10.29379;0.21704;0.71211;-0.09534;
47.53634;-0.59995;1.02686;10.69676;0.16338;0.64873;-0.07537;
47.54410;-0.25267;1.50228;10.35666;0.04913;0.68947;-0.08189;
47.55184;-0.14610;0.05808;9.80820;-0.02743;0.56750;-0.09933;
47.55954;-0.36883;0.48559;9.90221;0.00399;0.56537;-0.11092;
47.56721;-0.70473;0.96160;10.01657;-0.07896;0.55259;-0.09707;
47.57497;-0.61792;0.56043;9.84593;-0.13662;0.44740;-0.07989;
47.58269;-0.55325;0.17424;9.70761;-0.14873;0.36378;-0.05353;
47.59042;-0.54606;0.12694;9.62079;-0.13635;0.34048;-0.04101;
47.59813;-0.44966;0.23112;9.58008;-0.11917;0.19307;-0.01744;
47.60586;-0.42332;0.15388;9.53457;-0.12130;0.16138;-0.00559;
47.61357;-0.39039;0.06467;9.46033;-0.12370;0.13768;0.00160;
47.62126;-0.31255;0.00599;9.44835;-0.10972;0.06232;0.00866;
47.62895;-0.31854;0.00299;9.50583;-0.09454;0.06458;0.00639;
47.63663;-0.34009;0.02874;9.47829;-0.09680;0.06378;0.00559;
47.64430;-0.36943;-0.02994;9.43039;-0.09374;0.04620;0.00759;
47.65199;-0.35207;-0.10418;9.40704;-0.08082;0.01118;0.01585;
47.65969;-0.33411;-0.11616;9.39506;-0.07616;-0.00266;0.01771;
47.66744;-0.33949;-0.10658;9.39866;-0.06711;-0.02370;0.01971;
47.67517;-0.32812;-0.10179;9.39446;-0.06485;-0.03076;0.01891;
47.68291;-0.29399;-0.07724;9.40345;-0.06551;-0.04061;0.01585;
47.69065;-0.25387;-0.09640;9.41782;-0.06658;-0.03449;0.01025;
47.69838;-0.28740;-0.07484;9.43219;-0.05939;-0.02304;0.00320;
47.70610;-0.30417;-0.06526;9.46871;-0.05419;-0.01731;-0.00186;
47.71384;-0.31255;-0.09341;9.45135;-0.05566;-0.01758;-0.00280;
47.72160;-0.29938;-0.13711;9.45314;-0.05286;-0.02676;0.00000;
47.72929;-0.22633;-0.16526;9.47290;-0.04394;-0.02663;-0.00013;
47.73705;-0.24429;-0.11017;9.44775;-0.03542;-0.01984;-0.00559;
47.74479;-0.23830;-0.11855;9.43698;-0.03715;-0.01545;-0.00905;
47.75254;-0.23052;-0.15628;9.44356;-0.02796;-0.00746;-0.01292;
47.76029;-0.24429;-0.16825;9.43937;-0.02663;-0.00373;-0.01531;
47.76804;-0.27124;-0.15268;9.39027;-0.02277;0.00493;-0.02130;
47.77578;-0.30536;-0.13771;9.40105;-0.01997;0.00786;-0.01971;
47.78350;-0.29279;-0.17424;9.40883;-0.02463;0.00679;-0.01957;
47.79123;-0.25148;-0.18262;9.43039;-0.01758;0.00626;-0.01851;
47.79897;-0.25028;-0.16765;9.47230;-0.01664;0.00799;-0.02170;
47.80669;-0.26345;-0.13352;9.43338;-0.01558;0.01585;-0.02344;
47.81444;-0.26824;-0.16885;9.41482;-0.01758;0.01984;-0.02224;
47.82217;-0.23471;-0.20118;9.36453;-0.01345;0.01558;-0.02264;
47.82991;-0.26764;-0.14550;9.37411;-0.01039;0.01864;-0.02597;
47.83765;-0.27543;-0.19939;9.38908;-0.02477;0.03196;-0.02770;
47.84539;-0.27124;-0.20717;9.39327;-0.02170;0.02889;-0.02943;
47.85313;-0.30117;-0.16466;9.38788;-0.01944;0.03169;-0.03395;
47.86087;-0.30117;-0.15628;9.38967;-0.02783;0.03169;-0.03555;
47.86861;-0.32872;-0.19280;9.39985;-0.02983;0.02983;-0.03342;
47.87634;-0.29998;-0.19819;9.38728;-0.02796;0.02929;-0.03888;
47.88408;-0.26824;-0.20118;9.40524;-0.02224;0.02823;-0.04447;
47.89181;-0.30656;-0.24549;9.41901;-0.01451;0.03316;-0.05592;
47.89954;-0.26285;-0.28022;9.40824;0.00093;0.02743;-0.06032;
47.90722;-0.24309;-0.27124;9.40464;0.04181;0.00972;-0.07084;
47.91492;-0.28980;-0.14490;9.38848;0.06604;0.00133;-0.08056;
47.92262;-0.21435;-0.53828;9.66390;0.15006;-0.02570;-0.09774;
47.93038;-0.45685;-0.40356;9.57768;0.25645;-0.04527;-0.08069;
47.93811;-0.15448;-0.25866;9.44296;0.63102;-0.13116;-0.05153;
47.94586;-0.10059;-0.08921;9.22981;0.69520;-0.23315;-0.06152;
47.95359;-0.22573;0.02874;9.44775;0.77709;-0.32583;-0.06644;
47.96130;-0.25746;0.06167;9.38908;0.84273;-0.42729;-0.06551;
47.96902;-0.22513;0.21735;9.37471;0.92702;-0.49786;-0.07497;
47.97673;-0.18442;0.41434;9.29088;1.09226;-0.70851;-0.12823;
47.98447;-0.17544;0.04371;9.46272;1.12102;-0.74833;-0.11052;
47.99219;-0.14550;0.07185;9.66750;1.07415;-0.64367;-0.07710;
47.99990;-0.16765;0.17184;9.60762;1.04792;-0.52889;-0.03129;
48.00763;-0.12454;0.21495;9.84473;0.98774;-0.25353;0.05992;
48.01533;0.01198;0.12095;9.81659;0.91623;-0.03342;0.10146;
48.02300;0.19819;0.02754;9.68426;0.99240;0.15446;0.12516;
48.03065;0.22393;0.01018;9.78545;1.03447;0.17976;0.11385;
48.03831;0.33231;0.02694;9.79563;1.18614;0.25392;0.08469;
48.04596;0.34369;-0.10957;10.02435;1.33980;0.28881;0.05060;
48.05368;0.28441;-0.58977;10.52431;1.44259;0.30492;0.04620;
48.06140;0.06287;-0.11975;10.23871;1.69918;0.35872;0.07470;
48.06912;0.39937;-1.68130;12.33914;1.83114;0.44181;0.13355;
48.07689;1.06459;-2.98060;15.61014;2.76468;0.84034;0.23701;
48.08460;1.65017;-4.38827;18.13509;3.47945;1.20358;0.27150;
48.09234;-0.48619;-4.84273;19.23979;4.36306;1.52368;0.29600;
48.10010;-2.30461;-5.15288;18.76318;4.36306;1.46097;0.35805;
48.10787;-2.81235;-4.49366;14.88325;4.36306;0.94899;0.54939;
48.11563;-2.75367;-4.39486;13.42708;4.36306;0.60612;0.63608;
48.12342;-2.72553;-4.25775;11.23923;4.36306;0.01944;0.71224;
48.13120;-2.91893;-4.30205;10.39618;4.36306;-0.34287;0.80319;
48.13900;-0.51493;-8.19755;14.55753;4.36306;-0.54953;0.87749;
48.14680;3.35063;6.97669;19.61940;4.36306;-0.39547;0.87362;
48.15452;2.84648;11.77811;19.61940;4.36306;-0.21851;0.64993;
48.16232;0.82868;-8.11732;19.61940;2.91781;-0.11904;0.12756;
48.17010;1.22266;-9.10287;19.61940;1.83646;-0.22383;0.08402;
48.17785;1.06399;-11.51705;19.61940;0.56311;0.07363;0.08442;
48.18563;0.17184;-11.36676;17.41898;0.26751;0.18642;0.10173;
48.19344;-1.18074;-10.31415;14.81559;-0.13728;0.27590;0.08975;
48.20129;-1.73819;-10.14530;13.92345;-0.64393;0.20306;-0.02730;
48.20915;-2.46088;-9.56391;12.94987;-0.88481;0.12530;-0.10133;
48.21696;-2.27407;-8.63764;12.56487;-1.28893;-0.04541;-0.24154;
48.22479;-1.99685;-8.10415;12.45231;-1.47162;-0.11531;-0.30346;
48.23264;-1.38612;-7.05992;12.02899;-1.81236;-0.15299;-0.40812;
48.24049;-1.09752;-6.57134;11.90085;-1.97867;-0.14128;-0.44620;
48.24834;-0.78557;-5.55824;11.79787;-2.29371;-0.08815;-0.49147;
48.25617;-0.69456;-5.04092;11.77332;-2.57906;-0.02770;-0.50652;
48.26399;-0.58199;-4.02303;11.78829;-2.71248;-0.01611;-0.50492;
48.27182;-0.36404;-3.09017;11.92001;-2.96587;-0.01744;-0.49440;
48.27965;-0.19040;-2.58483;12.29483;-3.07906;-0.02463;-0.48322;
48.28747;0.29519;-1.39510;13.38277;-3.30835;-0.02730;-0.44327;
48.29526;0.62869;-0.83287;13.74621;-3.43657;-0.02170;-0.41251;
48.30307;1.44599;-0.00659;13.83004;-3.70262;0.02077;-0.33049;
48.31082;1.82441;0.31016;13.63245;-3.93337;0.09041;-0.21491;
48.31860;2.28066;1.09572;13.16722;-4.02472;0.12197;-0.14168;
48.32636;2.30461;1.43821;12.83910;-4.17092;0.14487;0.01957;
48.33410;2.18007;2.11241;12.37567;-4.20368;0.14274;0.09547;
48.34185;1.78249;2.74469;11.77451;-4.20847;0.11465;0.22663;
48.34960;1.42623;2.87642;11.34401;-4.19569;0.07736;0.27776;
48.35736;0.63288;3.15843;10.84944;-4.11433;-0.03475;0.34114;
48.36511;0.28201;3.38297;10.94105;-4.04509;-0.09041;0.35020;
48.37287;-0.42033;3.93023;12.18466;-3.88277;-0.18961;0.32250;
48.38066;-0.80592;4.35774;13.24326;-3.80768;-0.22796;0.28788;
48.38844;-1.39510;5.09421;14.88086;-3.74536;-0.28242;0.19560;
48.39623;-1.55856;5.32473;15.22155;-3.75788;-0.30479;0.07457;
48.40403;-1.90883;5.53130;15.62750;-3.76413;-0.30106;0.00746;
48.41179;-1.56515;5.32652;15.32334;-3.76094;-0.27536;-0.14767;
48.41962;-1.54419;5.79235;15.33771;-3.75228;-0.24460;-0.22823;
48.42745;-1.25559;6.75216;15.40956;-3.70208;-0.23795;-0.32450;
48.43527;-1.00291;7.32397;15.63229;-3.67212;-0.24887;-0.36311;
48.44309;-0.67300;8.54723;15.93167;-3.61886;-0.23595;-0.44766;
48.45090;-0.60115;9.11365;15.72091;-3.60648;-0.29307;-0.51997;
48.45868;-0.63528;9.98603;14.70542;-3.60169;-0.35126;-0.55272;
48.46648;-0.67300;10.31355;13.81268;-3.58318;-0.51358;-0.62875;
48.47434;-0.67480;10.83567;11.13085;-3.55628;-0.61557;-0.67083;
48.48220;-0.49337;11.38233;7.95027;-3.42126;-0.81117;-0.74673;
48.49003;-0.53050;11.56256;6.39410;-3.30342;-0.90638;-0.77070;
48.49781;-1.07357;12.48284;5.60375;-2.95722;-1.11450;-0.78747;
48.50563;-1.69208;13.27080;6.77731;-2.77666;-1.21556;-0.78375;
48.51345;-2.76445;15.11018;9.31423;-2.60782;-1.44446;-0.74673;
48.52129;-2.97821;15.64726;9.23819;-2.70889;-1.55764;-0.70385;
48.52910;-3.59492;16.27476;5.67260;-2.75802;-1.53181;-0.68295;
48.53692;-3.58834;16.71784;-0.90592;-2.66907;-1.40771;-0.62516;
48.54474;-3.19376;17.05793;-4.42061;-2.47840;-1.29852;-0.58668;
48.55257;-3.86197;17.44293;-13.10375;-1.74245;-0.97163;-0.52636;
48.56047;-3.04108;16.71664;-12.04635;-0.93008;-0.90971;-0.46684;
48.56834;-1.88249;19.61940;-9.41063;0.58495;-0.84193;-0.39866;
48.57615;-1.32804;19.61940;-8.09816;1.58067;-0.61011;-0.40013;
48.58396;0.40895;19.61940;-10.27823;2.03779;-0.45898;-0.40652;
48.59178;-0.43470;19.61940;-19.62000;2.95389;-0.12224;-0.34833;
48.59962;1.51784;6.33902;-19.62000;3.74057;0.02916;-0.42450;
48.60737;6.16119;0.11736;19.61940;4.36306;0.30426;-0.46125;
48.61509;6.45099;6.91622;19.61940;4.36306;0.35526;-0.29680;
48.62283;7.19344;13.44804;19.61940;4.36306;-0.11265;0.20945;
48.63061;3.91526;14.80302;19.61940;4.36306;-0.15206;0.40106;
48.63839;-2.88780;10.47582;19.61940;3.55641;0.20066;0.59640;
48.64618;-3.29435;6.61804;19.61940;2.56442;0.10399;0.48668;
48.65393;-1.03764;1.68011;12.86006;2.36642;0.22716;0.38402;
48.66168;0.48499;-0.09221;9.43518;2.27494;0.14833;0.37483;
48.66938;3.77455;-0.27842;7.64011;2.31848;0.04634;0.43808;
48.67706;3.47457;7.33535;18.75420;2.44657;0.73887;0.62902;
48.68479;-0.23531;6.82341;19.61940;2.00650;1.59692;0.34993;
48.69253;-10.11536;5.74625;18.80390;1.09453;1.71276;0.15952;
48.70033;-6.94137;3.50092;15.55326;0.65152;1.15511;0.09774;
48.70808;0.46883;1.52323;11.15720;0.36657;0.77243;0.07310;
48.71580;-0.27124;0.92627;11.02906;0.21717;0.82596;0.04088;
48.72353;-0.69815;0.41434;10.56323;0.17949;0.72636;0.05020;
48.73127;-0.07963;0.33650;10.11357;0.15100;0.60891;0.06112;
48.73899;-0.03832;0.10299;9.95729;0.14634;0.63554;0.04687;
48.74665;-0.09580;0.14370;9.93634;0.12011;0.61570;0.04900;
48.75432;-0.29159;-0.09700;10.06986;0.10945;0.59294;0.05419;
48.76206;-0.09700;-0.04371;9.80761;0.09321;0.59706;0.04021;
48.76975;0.18262;-0.13472;9.58247;0.06445;0.63448;0.05220;
48.77743;0.20897;-0.22573;9.49086;0.06578;0.65858;0.05166;
48.78509;0.31375;-0.20597;9.44835;0.07204;0.65565;0.05233;
48.79277;0.20897;-0.01617;9.56451;0.06298;0.63608;0.03236;
48.80044;0.22513;-0.02814;9.59086;0.03515;0.65232;0.01185;
48.80811;-0.05928;0.33351;10.08064;-0.00027;0.68375;-0.03835;
48.81586;-0.10119;0.42871;10.02136;-0.05260;0.64806;-0.06365;
48.82363;-0.10897;0.32153;9.85131;-0.07230;0.58561;-0.06937;
48.83133;-0.21376;0.19040;9.74414;-0.07816;0.49866;-0.07124;
48.83905;-0.30357;0.14011;9.66450;-0.06911;0.46990;-0.06658;
48.84675;-0.37063;0.14071;9.67229;-0.06738;0.38335;-0.05007;
48.85445;-0.34548;0.15927;9.61421;-0.06378;0.33888;-0.04114;
48.86216;-0.29818;0.09879;9.62079;-0.06791;0.28056;-0.02676;
48.86986;-0.28141;0.03593;9.63337;-0.06378;0.25645;-0.02250;
48.87758;-0.26046;-0.04072;9.52859;-0.04634;0.21957;-0.01997;
48.88531;-0.28022;-0.02934;9.52140;-0.03888;0.20772;-0.02091;
48.89303;-0.35267;0.03233;9.49805;-0.02836;0.17869;-0.02383;
48.90074;-0.37602;0.01677;9.47589;-0.02996;0.16911;-0.02610;
48.90844;-0.35327;-0.03652;9.43578;-0.02983;0.14421;-0.02490;
48.91617;-0.29818;-0.07963;9.37710;-0.02889;0.12423;-0.03209;
48.92390;-0.33650;-0.09580;9.37111;-0.02503;0.12570;-0.03688;
48.93162;-0.37781;-0.10837;9.31603;-0.03262;0.12250;-0.03355;
48.93936;-0.18621;-0.22393;9.35016;-0.03409;0.10746;-0.02916;
48.94710;-0.21435;-0.27722;9.36812;-0.02117;0.10200;-0.02876;
48.95485;-0.26465;-0.24489;9.38009;-0.01851;0.11265;-0.02889;
48.96258;-0.30297;-0.20118;9.37471;-0.01997;0.11038;-0.02450;
48.97031;-0.26525;-0.23531;9.38728;-0.02157;0.10160;-0.02317;
48.97806;-0.28501;-0.20777;9.41782;-0.01758;0.10426;-0.02929;
48.98578;-0.30057;-0.22214;9.39327;-0.01478;0.12370;-0.03595;
48.99351;-0.33770;-0.14250;9.42201;-0.01371;0.12490;-0.03768;
49.00125;-0.37602;-0.12155;9.37291;-0.01771;0.11824;-0.03901;
49.00899;-0.40655;-0.12035;9.46152;-0.01811;0.11358;-0.03835;
49.01673;-0.42212;-0.14310;9.44715;-0.01838;0.10013;-0.03728;
49.02447;-0.46284;-0.13891;9.41961;-0.01585;0.08841;-0.03409;
49.03221;-0.43050;-0.13292;9.39626;-0.01651;0.06791;-0.03023;
49.03994;-0.42811;-0.15508;9.41123;-0.01585;0.05832;-0.02969;
49.04767;-0.44966;-0.17963;9.38429;-0.00386;0.03276;-0.02929;
49.05541;-0.46284;-0.14789;9.40045;-0.00013;0.01744;-0.02969;
49.06312;-0.39638;-0.17065;9.43398;0.00386;-0.00133;-0.03142;
49.07085;-0.37482;-0.20717;9.43578;0.03023;-0.00746;-0.04274;
49.07859;-0.37901;-0.19939;9.39566;0.04554;-0.00786;-0.05193;
49.08631;-0.36704;-0.19819;9.46392;0.07883;-0.01371;-0.07403;
49.09405;-0.43709;-0.28082;9.46991;0.11172;-0.02357;-0.08069;
49.10177;-0.24190;-0.24070;9.53577;0.19547;-0.03995;-0.08096;
49.10951;-0.31495;-0.24729;9.51182;0.23875;-0.03968;-0.05979;
49.11727;-0.51253;-0.07604;9.40045;0.32090;-0.07457;-0.05300;
49.12500;-0.18023;-0.15148;9.34836;0.35605;-0.10093;-0.05965;
49.13272;-0.32872;-0.12454;9.51601;0.53848;-0.27390;-0.01997;
49.14047;-0.33291;-0.13352;9.70881;0.61823;-0.28375;-0.01065;
49.14819;-0.29758;0.06287;9.35554;0.99892;-0.48655;0.00613;
49.15588;-0.27303;0.03353;9.53338;1.18081;-0.64859;-0.00346;
49.16360;-0.20477;0.11376;9.42979;1.26377;-0.70931;-0.00985;
49.17130;-0.13532;0.11257;9.46632;1.35870;-0.77602;-0.01598;
49.17904;-0.09640;0.36704;9.63277;1.34419;-0.73102;-0.01079;
49.18675;-0.05628;0.19579;9.85072;1.34086;-0.55046;0.02463;
49.19444;0.03054;0.15208;10.01238;1.24286;-0.34806;0.06312;
49.20216;0.23771;0.05688;9.81898;1.18960;0.04261;0.08762;
49.20982;0.35027;0.29878;9.76629;1.23500;0.11971;0.06458;
49.21747;0.18142;0.11077;9.75671;1.29519;0.17670;0.01611;
49.22514;0.28141;-0.17184;10.17644;1.34978;0.22996;0.00772;
49.23288;0.14190;-0.37841;10.47103;1.57987;0.33089;-0.00107;
49.24061;0.31195;-1.04543;11.56256;1.68666;0.40505;0.03236;
49.24835;1.02387;-2.39861;13.90369;2.04445;0.80119;0.17829;
49.25609;1.23583;-2.92851;16.62802;3.24377;1.49266;0.25273;
49.26385;1.51724;-4.86009;19.11286;3.99849;1.81556;0.25086;
49.27159;0.80772;-5.08882;19.36912;4.36306;1.89545;0.21411;
49.27934;-1.14482;-4.88644;17.00225;4.36306;1.79359;0.23968;
49.28713;-1.21607;-4.20266;13.78753;4.36306;1.42701;0.28362;
49.29491;-1.20829;-4.55173;13.06363;4.36306;1.21929;0.29028;
49.30270;-0.68737;-4.97865;11.66554;4.36306;0.82702;0.31211;
49.31047;-0.60774;-5.04391;10.63688;4.36306;0.71291;0.28854;
49.31823;0.90951;-7.50180;13.39594;4.36306;0.59254;0.25499;
49.32595;2.37825;-8.32748;17.00045;4.36306;0.96497;0.23076;
49.33370;1.18374;13.47079;19.61940;4.36306;0.99080;0.22277;
49.34148;1.37354;6.50368;19.61940;3.90994;0.40426;-0.08043;
49.34920;0.14370;-5.40855;19.61940;2.12194;-0.00732;-0.17829;
49.35696;1.98787;-8.28377;19.61940;-0.28295;-0.48508;-0.17590;
49.36476;2.05792;-9.51002;19.61940;-1.01277;-0.65778;-0.12929;
49.37255;1.64777;-9.47350;10.50515;-1.54259;-0.66151;-0.02916;
49.38037;1.36456;-8.87295;7.86165;-1.60837;-0.61863;0.00240;
49.38808;0.49218;-7.59221;6.44141;-1.70637;-0.54633;0.03182;
49.39581;-0.01736;-6.87909;6.61504;-1.79558;-0.46391;0.02636;
49.40356;-0.71132;-5.60315;7.57305;-1.86815;-0.48868;0.02104;
49.41131;-0.87239;-5.12953;8.16642;-2.04685;-0.55379;0.01092;
49.41909;-1.03525;-4.31163;9.57289;-2.15630;-0.59360;0.00812;
49.42686;-1.00112;-3.20633;10.99494;-2.44271;-0.64140;0.00826;
49.43466;-0.97238;-2.66147;11.51106;-2.61648;-0.63501;0.00559;
49.44247;-0.90292;-1.61784;12.36129;-2.98771;-0.58987;0.00866;
49.45027;-0.87119;-1.13045;12.77743;-3.17346;-0.55978;0.01425;
49.45809;-0.79335;-0.06287;13.08878;-3.54523;-0.49919;0.03435;
49.46590;-0.79335;0.40835;13.07142;-3.92072;-0.45565;0.08309;
49.47366;-0.83107;1.27355;12.65468;-4.08357;-0.43568;0.11252;
49.48144;-0.91669;1.69148;12.16670;-4.35427;-0.41331;0.17230;
49.48924;-1.48192;2.28964;11.01170;-4.36319;-0.41211;0.19893;
49.49704;-2.04714;2.75188;9.99741;-4.36319;-0.43901;0.23076;
49.50477;-2.16151;3.12909;9.85072;-4.36319;-0.45406;0.23355;
49.51252;-2.04834;3.75419;9.95729;-4.36319;-0.44607;0.23648;
49.52025;-1.98128;4.01046;10.03154;-4.36319;-0.41651;0.23622;
49.52805;-1.83518;4.66011;10.29439;-4.31606;-0.33448;0.24061;
49.53584;-1.71483;4.89123;10.29020;-4.18051;-0.22436;0.24647;
49.54364;-1.69627;5.17204;10.24470;-4.10128;-0.17070;0.24727;
49.55145;-1.69148;5.37562;10.45127;-3.91553;-0.08282;0.23275;
49.55925;-1.73100;5.86121;11.45598;-3.81673;-0.05033;0.21478;
49.56703;-1.94116;6.56714;13.37259;-3.64057;-0.01585;0.16458;
49.57483;-2.05074;6.83359;14.23600;-3.58504;-0.01292;0.12370;
49.58260;-2.14354;7.11979;15.36764;-3.54376;-0.03249;0.01638;
49.59039;-2.04355;7.18626;15.59816;-3.55055;-0.05632;-0.04554;
49.59818;-1.88308;7.76705;15.50536;-3.59876;-0.12690;-0.17310;
49.60598;-1.82381;8.11313;15.17724;-3.65029;-0.23222;-0.28282;
49.61381;-1.75256;8.67835;14.06894;-3.65508;-0.27536;-0.36058;
49.62162;-1.81542;8.94181;13.41510;-3.62379;-0.34620;-0.56777;
49.62944;-2.10402;9.22681;12.02360;-3.59836;-0.40652;-0.69120;
49.63721;-2.44352;9.38069;10.82130;-3.52805;-0.61797;-0.93581;
49.64503;-2.57944;9.35135;9.95370;-3.49117;-0.76923;-1.04819;
49.65279;-2.68063;9.06994;7.57425;-3.35455;-1.08587;-1.24286;
49.66054;-2.63093;9.00048;6.43542;-3.22579;-1.21317;-1.32595;
49.66828;-2.22737;9.08850;5.25467;-2.88239;-1.37269;-1.45284;
49.67604;-1.81542;9.07473;5.03253;-2.51422;-1.41942;-1.47588;
49.68379;-0.49098;9.05257;4.49425;-2.32793;-1.38906;-1.43500;
49.69153;0.16107;9.08491;4.03022;-1.95723;-1.20731;-1.25445;
49.69926;1.44060;9.07593;3.04048;-1.76336;-1.06230;-1.12435;
49.70698;2.32736;9.33279;2.82852;-1.35418;-0.67363;-0.83634;
49.71472;2.50280;9.56691;3.12191;-1.16084;-0.45193;-0.69200;
49.72245;2.51297;9.97166;3.95597;-0.81584;-0.07989;-0.40266;
49.73016;2.46448;10.16806;4.68166;-0.67056;0.04567;-0.26151;
49.73793;2.18426;10.33990;6.15700;-0.47829;0.14993;0.00399;
49.74567;2.11181;10.26326;6.58391;-0.42103;0.13275;0.13036;
49.75343;1.57832;10.43450;5.44687;-0.35379;0.03728;0.36711;
49.76118;1.03525;8.86995;4.68406;0.31198;-0.09188;0.62463;
49.76887;0.75742;9.75012;4.14398;0.34460;-0.10453;0.68042;
49.77655;0.51673;8.74242;3.35901;0.58335;-0.11198;0.79600;
49.78424;-0.40895;9.36692;2.06570;0.77402;-0.04980;0.82702;
49.79190;-1.12446;9.15796;0.15148;1.16110;-0.03182;0.83741;
49.79961;-1.15859;9.18370;-1.52922;1.37588;-0.01957;0.82236;
49.80736;-0.82029;8.67895;-6.70007;1.80624;0.00533;0.76857;
49.81505;-0.38680;9.40404;-9.86209;2.16469;0.02490;0.76031;
49.82274;-0.96100;1.58790;-7.50659;3.25828;0.21704;0.71118;
49.83043;-3.03090;1.60227;7.33594;3.59343;0.38881;0.57576;
49.83812;-5.03732;2.18546;19.61940;3.98823;0.60878;0.29574;
49.84586;-3.94999;4.00208;19.61940;3.76507;0.22410;0.16391;
49.85361;-0.33770;7.22937;11.99186;3.67998;0.16005;0.14540;
49.86134;-0.66761;8.19935;15.65804;3.37785;0.37323;0.16391;
49.86909;-2.11540;7.17428;19.61940;3.05815;0.31398;0.18602;
49.87683;-1.73459;3.46260;15.44369;2.36721;0.20705;0.15499;
49.88459;-1.09752;2.07948;12.24154;2.20517;0.20692;0.12277;
49.89234;0.19639;6.50188;19.61940;2.04911;1.19919;0.24167;
49.90006;-2.98419;7.04615;19.43259;1.56989;1.38267;0.07590;
49.90781;-4.03621;3.76317;14.26713;0.73461;0.87229;0.02344;
49.91556;-1.47413;1.48132;11.97809;0.48228;0.59467;0.07031;
49.92332;0.47661;-0.02455;9.66151;0.44726;0.71837;0.04807;
49.93099;0.06646;0.97657;10.45486;0.37829;0.70838;0.00559;
49.93867;0.04730;1.14542;10.47043;0.29813;0.76284;-0.02117;
49.94639;0.29698;0.91250;10.09082;0.17257;0.80638;-0.04394;
49.95410;-1.64358;0.93825;11.11109;0.12796;0.82582;-0.08855;
49.96186;-0.67061;1.60047;10.55784;-0.01238;0.70705;-0.08335;
49.96963;-0.55026;0.84305;10.19021;-0.07390;0.57895;-0.08056;
49.97739;-0.47362;0.25806;9.76030;-0.09707;0.58614;-0.07723;
49.98509;-0.44428;0.27124;9.65911;-0.08256;0.53834;-0.07084;
49.99281;-0.56163;0.48379;9.85491;-0.06698;0.37816;-0.06418;
50.00052;-0.58438;0.42392;9.75132;-0.08122;0.37723;-0.06258;
50.00824;-0.40057;0.19998;9.49446;-0.10519;0.32809;-0.04541;
50.01595;-0.45446;0.14370;9.53637;-0.11038;0.29121;-0.03861;
50.02367;-0.33949;0.09101;9.47170;-0.10972;0.28974;-0.03861;
50.03138;-0.47781;0.08383;9.47470;-0.09547;0.25086;-0.03329;
50.03909;-0.39817;0.16586;9.42620;-0.06551;0.22769;-0.02943;
50.04679;-0.37362;0.02036;9.42021;-0.05619;0.20239;-0.03209;
